1.969599988624484189e-03 1.701741237443000349e-02 -9.478992596262703920e-05
1.677890756916430165e-03 1.704960962085455209e-02 -9.725881141248113326e-05
1.385641569747142650e-03 1.707683227376480956e-02 -9.969887697748402002e-05
1.092936381982677558e-03 1.709907074865957971e-02 -1.021093996135727903e-04
7.998593374282833264e-04 1.711631684780954427e-02 -1.044896650308460204e-04
5.064947469603866843e-04 1.712856376460056285e-02 -1.068389679053006769e-04
2.129270665501613129e-04 1.713580608756099313e-02 -1.091566120877994820e-04
-8.075912482776744341e-05 1.713803980406937086e-02 -1.114419108103303880e-04
-3.744791474045533431e-04 1.713526230377037177e-02 -1.136941868895878705e-04
-6.681482429261387593e-04 1.712747238164295110e-02 -1.159127729275391625e-04
-9.616815970722494269e-04 1.711467024076946189e-02 -1.180970115092717167e-04
-1.254994361970607078e-03 1.709685749477051972e-02 -1.202462553977599072e-04
-1.548001678814922046e-03 1.707403716990231468e-02 -1.223598677256318792e-04
-1.840618700573286911e-03 1.704621370684341469e-02 -1.244372221839677858e-04
-2.132760614783648940e-03 1.701339296211577465e-02 -1.264777032077864639e-04
-2.424342666442236369e-03 1.697558220918820443e-02 -1.284807061585364202e-04
-2.715280180966739027e-03 1.693279013922715723e-02 -1.304456375032186195e-04
-3.005488587240653844e-03 1.688502686149114321e-02 -1.323719149902429393e-04
-3.294883440729573249e-03 1.683230390339745391e-02 -1.342589678220499066e-04
-3.583380446667160883e-03 1.677463421020310153e-02 -1.361062368241413938e-04
-3.870895483304421722e-03 1.671203214435154280e-02 -1.379131746108462413e-04
-4.157344625213804656e-03 1.664451348444751302e-02 -1.396792457475144625e-04
-4.442644166656866192e-03 1.657209542385850581e-02 -1.414039269091251795e-04
-4.726710644992480718e-03 1.649479656896945742e-02 -1.430867070354582620e-04
-5.009460864128386336e-03 1.641263693703555460e-02 -1.447270874824310336e-04
-5.290811918019907786e-03 1.632563795368230722e-02 -1.463245821699105088e-04
-5.570681214188950500e-03 1.623382245001674454e-02 -1.478787177257659684e-04
-5.848986497279266839e-03 1.613721465934985638e-02 -1.493890336260525877e-04
-6.125645872630265665e-03 1.603584021355254283e-02 -1.508550823316114227e-04
-6.400577829861207706e-03 1.592972613899713147e-02 -1.522764294205527634e-04
-6.673701266471753282e-03 1.581890085212843064e-02 -1.536526537170576439e-04
-6.944935511437332759e-03 1.570339415462982183e-02 -1.549833474161847724e-04
-7.214200348805246445e-03 1.558323722818655103e-02 -1.562681162046367762e-04
-7.481416041281848013e-03 1.545846262886948520e-02 -1.575065793777317643e-04
-7.746503353793119002e-03 1.532910428108692422e-02 -1.586983699520780637e-04
-8.009383577032000434e-03 1.519519747115384047e-02 -1.598431347744162442e-04
-8.269978550967125100e-03 1.505677884044604592e-02 -1.609405346262378258e-04
-8.528210688314403348e-03 1.491388637813481112e-02 -1.619902443242446052e-04
-8.784002997965717832e-03 1.476655941353032658e-02 -1.629919528168398033e-04
-9.037279108357517896e-03 1.461483860798743969e-02 -1.639453632761546039e-04
-9.287963290787546594e-03 1.445876594641102436e-02 -1.648501931860971875e-04
-9.535980482654197316e-03 1.429838472834102023e-02 -1.657061744260572317e-04
-9.781256310622593944e-03 1.413373955860754844e-02 -1.665130533502764498e-04
-1.002371711371242806e-02 1.396487633758675302e-02 -1.672705908631587368e-04
-1.026328996627890247e-02 1.379184225100875925e-02 -1.679785624899700987e-04
-1.049990270090740523e-02 1.361468575936441647e-02 -1.686367584434369637e-04
-1.073348393119215663e-02 1.343345658687801307e-02 -1.692449836859132506e-04
-1.096396307439328859e-02 1.324820571005098230e-02 -1.698030579870938596e-04
-1.119127037398219560e-02 1.305898534579913277e-02 -1.703108159775590001e-04
-1.141533692203374611e-02 1.286584893913958819e-02 -1.707681071976367693e-04
-1.163609468148900546e-02 1.266885115047291892e-02 -1.711747961420713069e-04
-1.185347650826337404e-02 1.246804784243044605e-02 -1.715307623001697439e-04
-1.206741617318361597e-02 1.226349606629503416e-02 -1.718359001914372176e-04
-1.227784838377409676e-02 1.205525404800670067e-02 -1.720901193969720056e-04
-1.248470880584547082e-02 1.184338117373208953e-02 -1.722933445861165160e-04
-1.268793408490558397e-02 1.162793797502167936e-02 -1.724455155388610517e-04
-1.288746186737315183e-02 1.140898611353867789e-02 -1.725465871636889376e-04
-1.308323082157691365e-02 1.118658836536775766e-02 -1.725965295108549617e-04
-1.327518065855581852e-02 1.096080860491384021e-02 -1.725953277814053406e-04
-1.346325215261424957e-02 1.073171178836777005e-02 -1.725429823314177092e-04
-1.364738716165786979e-02 1.049936393677344294e-02 -1.724395086719784605e-04
-1.382752864728416416e-02 1.026383211867284810e-02 -1.722849374645873824e-04
-1.400362069460861676e-02 1.002518443233875803e-02 -1.720793145119867162e-04
-1.417560853185262197e-02 9.783489987613970887e-03 -1.718227007447370263e-04
-1.434343854963092239e-02 9.538818887327719237e-03 -1.715151722030147196e-04
-1.450705831997952701e-02 9.291242208324562366e-03 -1.711568200141646158e-04
-1.466641661509141166e-02 9.040831982091131550e-03 -1.707477503656940423e-04
-1.482146342573571925e-02 8.787661174985049450e-03 -1.702880844737256693e-04
-1.497214997939525470e-02 8.531803668084687528e-03 -1.697779585472284324e-04
