9.315228432945537040e-01 3.719181801755997996e-01 5.153239917653621924e-03
9.251008416201166318e-01 3.878336117008260309e-01 5.300530879035990177e-03
9.184072314863351849e-01 4.036351470932144636e-01 5.446251178724068574e-03
9.114440470523746951e-01 4.193181766464333382e-01 5.590357636648170606e-03
9.042133998280120766e-01 4.348781274720536771e-01 5.732807550954734446e-03
8.967174779908603233e-01 4.503104647664994409e-01 5.873558710659821866e-03
8.889585456839410593e-01 4.656106930647991859e-01 6.012569408157170982e-03
8.809389422938802561e-01 4.807743574808671649e-01 6.149798451576998608e-03
8.726610817099936801e-01 4.957970449340739494e-01 6.285205176992113112e-03
8.641274515645471777e-01 5.106743853618316287e-01 6.418749460467444191e-03
8.553406124544633560e-01 5.254020529179648236e-01 6.550391729949676251e-03
8.463031971447533275e-01 5.399757671566209893e-01 6.680092976993296482e-03
8.370179097539630630e-01 5.543912942014764811e-01 6.807814768319614233e-03
8.274875249219031392e-01 5.686444479000273278e-01 6.933519257205408848e-03
8.177148869599590864e-01 5.827310909627234636e-01 7.057169194697694020e-03
8.077029089842562293e-01 5.966471360867401375e-01 7.178727940651396383e-03
7.974545720319667907e-01 6.103885470641756683e-01 7.298159474586654941e-03
7.869729241610532444e-01 6.239513398744543915e-01 7.415428406362402879e-03
7.762610795337197001e-01 6.373315837607582690e-01 7.530499986663300935e-03
7.653222174838751890e-01 6.505254022902641209e-01 7.643340117296650027e-03
7.541595815688841853e-01 6.635289743980194999e-01 7.753915361296448601e-03
7.427764786058966839e-01 6.763385354142618100e-01 7.862192952831501686e-03
7.311762776930520458e-01 6.889503780749932638e-01 7.968140806914604871e-03
7.193624092158330541e-01 7.013608535156569124e-01 8.071727528910062344e-03
7.073383638388741623e-01 7.135663722477191273e-01 8.172922423836553527e-03
6.951076914834996012e-01 7.255634051180146482e-01 8.271695505462747094e-03
6.826740002912847771e-01 7.373484842506812242e-01 8.368017505192866870e-03
6.700409555739371692e-01 7.489182039715284178e-01 8.461859880739584089e-03
6.572122787497706176e-01 7.602692217146962417e-01 8.553194824581750177e-03
6.441917462670759820e-01 7.713982589114470878e-01 8.641995272204329795e-03
6.309831885146667263e-01 7.823021018609555011e-01 8.728234910118216547e-03
6.175904887198876425e-01 7.929776025829560204e-01 8.811888183657502760e-03
6.040175818343849201e-01 8.034216796521064241e-01 8.892930304551845827e-03
5.902684534079052359e-01 8.136313190139515816e-01 8.971337258271797413e-03
5.763471384504320616e-01 8.236035747823420294e-01 9.047085811144809156e-03
5.622577202829280862e-01 8.333355700182017989e-01 9.120153517239871360e-03
5.480043293769746304e-01 8.428244974895172659e-01 9.190518725018746379e-03
5.335911421836034840e-01 8.520676204124288944e-01 9.258160583751756656e-03
5.190223799515831793e-01 8.610622731733242885e-01 9.323059049696331979e-03
5.043023075354696738e-01 8.698058620318122047e-01 9.385194892036390416e-03
4.894352321936840666e-01 8.782958658044809352e-01 9.444549698580840744e-03
4.744255023769086699e-01 8.865298365293355909e-01 9.501105881219527177e-03
4.592775065070903717e-01 8.945054001108116992e-01 9.554846681134949310e-03
4.439956717473148018e-01 9.022202569452800747e-01 9.605756173768270623e-03
4.285844627628550008e-01 9.096721825269340478e-01 9.653819273538108078e-03
4.130483804736572173e-01 9.168590280339853349e-01 9.699021738310711557e-03
3.973919607985498259e-01 9.237787208950719586e-01 9.741350173620221681e-03
3.816197733914642454e-01 9.304292653357917331e-01 9.780792036637731002e-03
3.657364203699280947e-01 9.368087429052899262e-01 9.817335639888007115e-03
3.497465350361311787e-01 9.429153129828109492e-01 9.850970154712725829e-03
3.336547805908252617e-01 9.487472132641417977e-01 9.881685614479255100e-03
3.174658488403415690e-01 9.543027602278774113e-01 9.909472917533974912e-03
3.011844588970140624e-01 9.595803495814253514e-01 9.934323829899284822e-03
2.848153558732642310e-01 9.645784566866928422e-01 9.956230987713528963e-03
2.683633095696498216e-01 9.692956369653783488e-01 9.975187899413052658e-03
2.518331131571344694e-01 9.737305262838078512e-01 9.991188947655790450e-03
2.352295818538631123e-01 9.778818413172557511e-01 1.000422939098582174e-02
2.185575515967282112e-01 9.817483798936804673e-01 1.001430536523835110e-02
